150
[723.909082, 361.746611, 636.529103, 582.058117, 700.638045, 339.606082, 655.864351, 618.105593, 313.657646, 592.61383, 77.758867, 183.000964, 457.243502, 365.667357, 421.576335, 432.156508, 72.40245, 603.662545, 401.62277, 337.90449, 503.163882, 627.312388, 257.343804, 164.558732, 371.271085, 521.439973, 245.03954, 301.881356, 402.109841, 635.56701, 286.418372, 264.108085, 459.235128, 687.291165, 552.862912, 96.447334, 333.926338, 242.082495, 92.669445, 206.878192, 141.414291, 300.182597, 244.439118, 497.267841, 544.411198, 380.009409, 304.083393, 656.272293, 301.841393, 490.323075, 298.765848, 492.111277, 196.492267, 387.318716, 483.273666, 476.260183, 105.224923, 463.501651, 448.509704, 65.009448, 87.685678, 616.337578, 637.899669, 425.088696, 536.102191, 65.292433, 248.950058, 583.570216, 97.128159, 471.074198, 518.034154, 339.313372, 692.287242, 395.312698, 550.588302, 719.493755, 349.434208, 436.756195, 478.847855, 375.431928, 385.262429, 790.682628, 471.433218, 638.77629, 614.903396, 434.350612, 727.993576, 535.651631, 606.574906, 405.217311, 559.425023, 404.753184, 535.149506, 549.584011, 761.20554, 588.234905, 626.185343, 713.763129, 425.316923, 689.94516, 150.119079, 479.508024, 711.662316, 620.358625, 428.203591, 497.892705, 732.487943, 449.766211, 280.577307, 353.140862, 434.602404, 396.781381, 601.752127, 451.24291, 538.302355, 162.928012, 151.557687, 148.356071, 579.643562, 283.66719, 509.014175, 356.30109, 350.146061, 578.951733, 589.777391, 493.884443, 93.236194, 567.933244, 237.666071, 0, 292.297007, 564.245734, 393.624668, 340.544401, 468.51582, 390.570186, 541.602509, 351.27488, 241.572281, 153.746012, 433.677217, 619.376948, 694.957613, 283.269564, 327.563856, 520.245471, 301.809928, 55.48307, 603.328482, 544.852444]
[434.207405, 322.445044, 349.693758, 354.105382, 429.592598, 368.245136, 369.672766, 331.921995, 331.774235, 301.271782, 332.01046, 158.844837, 313.055, 104.582669, 137.832232, 140.671202, 343.119306, 395.31228, 366.103722, 198.448264, 240.9694, 362.405184, 45.215385, 187.70858, 219.155877, 283.594873, 198.463838, 335.451754, 322.099419, 345.30094, 205.78389, 28.861076, 181.960084, 396.604266, 266.359297, 285.242549, 325.509845, 53.527155, 201.922284, 247.559353, 170.272427, 298.833372, 101.790652, 275.514591, 329.492222, 152.188494, 243.940806, 364.011458, 126.398504, 372.796399, 149.548915, 203.572926, 205.95561, 133.59695, 338.483598, 239.618033, 203.042361, 326.920807, 159.183817, 289.106627, 288.548364, 336.300204, 345.678414, 219.647141, 361.16552, 318.160886, 59.136966, 394.483514, 256.034217, 385.312321, 305.340761, 133.119156, 400.022748, 287.309549, 329.071307, 427.310632, 63.062808, 157.659437, 190.883732, 116.724227, 277.38236, 510.180917, 267.764936, 351.186402, 427.598687, 340.482401, 437.055191, 248.54805, 318.545508, 189.363514, 385.08675, 150.967317, 252.665726, 259.687546, 482.659358, 298.181043, 362.820516, 424.623104, 398.960675, 426.914788, 142.483721, 426.012605, 423.714791, 385.448948, 141.20261, 328.577211, 456.147693, 372.944585, 110.764427, 255.804574, 144.697184, 218.978478, 310.678469, 419.348106, 303.200351, 134.152742, 240.55538, 216.086115, 398.748449, 262.048055, 218.292329, 81.478179, 262.054237, 300.349572, 323.650624, 215.072921, 235.394189, 364.266223, 154.02167, 292.297007, 0, 418.546591, 103.245931, 88.105013, 369.432772, 234.493834, 438.479306, 122.042216, 234.239496, 325.976448, 271.264889, 413.788699, 438.266912, 134.507015, 171.94114, 270.039154, 127.970368, 341.605153, 330.271292, 305.647565]
[467.53954, 222.763913, 551.763328, 695.513381, 344.738611, 292.525573, 400.283734, 384.10556, 290.666708, 484.304542, 540.259495, 393.25655, 718.792936, 490.77864, 464.749398, 427.005736, 636.479758, 132.23774, 205.622602, 239.611787, 564.978922, 639.78306, 454.172288, 402.909553, 208.723834, 205.996693, 608.600002, 308.212731, 170.356375, 426.904192, 622.74158, 431.723067, 321.906093, 458.655646, 366.075263, 483.28426, 260.423151, 449.220803, 519.185285, 362.557416, 529.046837, 283.604406, 363.109705, 641.561018, 690.050265, 270.024565, 260.61179, 491.967195, 544.475652, 79.505199, 291.4297, 369.608905, 367.844562, 300.268704, 84.046476, 219.553459, 541.305617, 101.830245, 448.095183, 605.526925, 492.8162, 576.774198, 466.593929, 611.387774, 70.937677, 623.449984, 397.083845, 765.932598, 470.020003, 121.310959, 672.938819, 543.920034, 512.405404, 703.43919, 162.251454, 510.696077, 437.978244, 485.169795, 466.21089, 499.602101, 178.998771, 442.754377, 163.705123, 402.993176, 91.899566, 137.865144, 486.14455, 495.257841, 393.303575, 233.542848, 768.049422, 289.497375, 340.921335, 481.099624, 413.355804, 404.949686, 284.547358, 455.545825, 209.04216, 309.528213, 478.583851, 162.732852, 443.172939, 711.125912, 362.077463, 721.817096, 385.227992, 141.415579, 328.214105, 211.16133, 377.177405, 624.468024, 492.893175, 197.446024, 647.937426, 444.606388, 612.354429, 415.90034, 775.586866, 286.047744, 456.42783, 463.870868, 680.522688, 330.811037, 610.095605, 323.469799, 471.042359, 728.571769, 564.197036, 564.245734, 418.546591, 0, 429.702395, 333.111896, 109.472556, 645.036148, 78.418094, 297.214311, 324.182538, 680.622315, 148.402641, 130.34522, 291.234089, 552.855548, 588.898143, 236.140038, 546.080096, 580.346931, 596.362608, 644.519679]
[341.327482, 385.847087, 246.551797, 281.411455, 358.508807, 444.307758, 283.303986, 246.68433, 409.12067, 198.98955, 435.252892, 257.931328, 292.560365, 70.239937, 42.268993, 39.089306, 440.442946, 374.264181, 425.340514, 250.573508, 154.949121, 268.233592, 137.072324, 287.450234, 259.322603, 254.145049, 254.537202, 415.818325, 372.182174, 252.589071, 244.978243, 130.039143, 126.953585, 302.307968, 183.539825, 388.028016, 397.119711, 151.582269, 301.918977, 340.074965, 264.001673, 375.657833, 192.760834, 215.099326, 266.724947, 167.010913, 314.105842, 263.717465, 156.311018, 401.513131, 214.769822, 121.315677, 300.272952, 131.663076, 359.179461, 219.031672, 299.28371, 353.131573, 55.974842, 384.762534, 391.560843, 235.247158, 247.160624, 182.537747, 363.43564, 414.53303, 158.561822, 340.085159, 358.863523, 425.367778, 246.727644, 134.950581, 299.671548, 289.944738, 306.112995, 328.631554, 45.161873, 65.378207, 87.915553, 75.001348, 324.199757, 427.668754, 266.693766, 263.166339, 416.332222, 382.856302, 341.862159, 145.558013, 230.709172, 199.413527, 339.268832, 140.334456, 177.775889, 156.562198, 402.677765, 206.9595, 302.393189, 332.78144, 457.610505, 363.287395, 243.528918, 473.548045, 333.715393, 306.803174, 76.624693, 292.191835, 379.034767, 417.677638, 185.289464, 310.935199, 68.210865, 201.112209, 208.157583, 474.450491, 230.454073, 237.378643, 322.869458, 316.449496, 348.25429, 339.481966, 115.467278, 52.330885, 279.993636, 227.365839, 229.991734, 150.748113, 338.51913, 304.632724, 216.289215, 393.624668, 103.245931, 429.702395, 0, 119.217363, 406.137417, 225.252891, 466.534707, 151.393055, 319.956908, 409.550882, 294.100102, 392.865944, 379.502213, 175.690537, 187.076165, 231.586589, 157.825625, 444.030667, 232.601499, 229.990649]
[388.843691, 266.630679, 343.597634, 400.118565, 361.354684, 326.728024, 317.647216, 280.277741, 292.21748, 283.902159, 363.408519, 171.226622, 389.02776, 163.749034, 161.385298, 139.947517, 400.836568, 307.793392, 306.365185, 131.637979, 274.07644, 383.575139, 129.951621, 199.950836, 143.493303, 199.002018, 286.017487, 300.109147, 254.579033, 302.874274, 293.747034, 108.290482, 119.55444, 354.698213, 216.417092, 308.7151, 278.693008, 131.339715, 258.648758, 235.93685, 240.519043, 258.885314, 100.633951, 330.22906, 383.140755, 64.28299, 195.990385, 336.349958, 211.884471, 292.991606, 97.462539, 160.827789, 200.555982, 49.645768, 255.223352, 153.868997, 267.741358, 245.616467, 164.45547, 351.351515, 314.449294, 342.38838, 314.086593, 286.438426, 273.79381, 378.329542, 94.872114, 454.278173, 281.127681, 311.467631, 361.621181, 211.369101, 371.301403, 370.364813, 242.262448, 393.248476, 109.504753, 184.526535, 195.072716, 174.267399, 207.083508, 450.152175, 179.714833, 301.960956, 339.494188, 267.728877, 395.490801, 248.42229, 270.741594, 101.553901, 449.964025, 67.924118, 196.15491, 250.898122, 420.68558, 256.165065, 289.288141, 377.949512, 338.767124, 353.699078, 200.519704, 357.201758, 374.452526, 426.019259, 99.955109, 397.822302, 392.1422, 301.951888, 76.309821, 192.035792, 112.513763, 294.115934, 294.143695, 356.202881, 348.953816, 178.408732, 318.338986, 228.902733, 461.002619, 223.441349, 209.950678, 136.108349, 348.090492, 238.510643, 346.105464, 154.07237, 265.352632, 420.374142, 241.34602, 340.544401, 88.105013, 333.111896, 119.217363, 0, 293.559892, 313.133276, 358.843735, 36.466347, 209.498925, 400.882612, 187.953517, 326.18431, 362.043439, 221.954147, 255.829914, 189.001575, 213.507517, 382.934793, 345.337206, 348.901336]
[522.974462, 114.800395, 573.150485, 685.072425, 416.141589, 183.268362, 449.713917, 425.847014, 181.701425, 504.894643, 437.834734, 308.813493, 681.07068, 457.307335, 445.896794, 413.48814, 540.888401, 216.762119, 96.896823, 172.373541, 554.82462, 646.485591, 397.59519, 313.039484, 150.829118, 239.451413, 544.60799, 199.170961, 66.465572, 466.714733, 564.620374, 376.070608, 322.765631, 506.558665, 391.824395, 382.620919, 151.777551, 389.080357, 433.782856, 262.699741, 451.577457, 177.314166, 294.106294, 621.101633, 672.823268, 239.200006, 166.33035, 526.9417, 494.757171, 31.586995, 224.961374, 377.187589, 274.774541, 275.503188, 71.178598, 231.042389, 458.440642, 61.827392, 437.13382, 514.926557, 392.296188, 590.018992, 500.925371, 579.998042, 129.896142, 530.208248, 335.030237, 745.942688, 372.266513, 22.459407, 652.706729, 501.547428, 552.807858, 656.212824, 215.287549, 557.820056, 403.06189, 468.275721, 461.105665, 467.733131, 95.126781, 518.678865, 170.866306, 447.406189, 192.557286, 34.460617, 539.400625, 500.675819, 430.466824, 209.700695, 743.100525, 270.984483, 364.439065, 491.606856, 487.592814, 435.419253, 345.234791, 510.539839, 105.842766, 384.709839, 400.683057, 78.683985, 499.766382, 706.216451, 351.158266, 691.373024, 457.471368, 33.948865, 265.032229, 124.375849, 367.415887, 586.239795, 514.515093, 101.941347, 634.984389, 365.886411, 533.496384, 321.556763, 753.461978, 185.312076, 459.800678, 429.666862, 627.837617, 369.145917, 612.920218, 335.682962, 376.224338, 710.769744, 501.746421, 468.51582, 369.432772, 109.472556, 406.137417, 293.559892, 0, 603.497377, 74.90728, 257.631153, 227.030515, 594.898924, 115.981584, 221.984044, 371.477712, 499.16148, 540.92098, 266.014444, 496.262106, 479.651078, 604.004335, 633.347817]
[510.479341, 553.436044, 347.759471, 203.154865, 565.091055, 589.870655, 472.832681, 441.465413, 553.26666, 342.642062, 460.174286, 356.307887, 79.813388, 156.810729, 205.020038, 245.811057, 400.92839, 599.20569, 598.107868, 432.941509, 186.077043, 283.62248, 214.439085, 377.675722, 452.797394, 479.304902, 148.511851, 553.627837, 556.364994, 431.070072, 108.027409, 232.899743, 351.753061, 470.68853, 388.278332, 437.368516, 551.927063, 228.216264, 310.084587, 451.805502, 255.977789, 521.936292, 325.174961, 126.258558, 160.969165, 375.088187, 473.473811, 410.864148, 114.999485, 605.402025, 383.327627, 334.398952, 410.26395, 345.72615, 568.342725, 442.769976, 287.847661, 558.50229, 237.102567, 346.81539, 435.734375, 307.460608, 406.383972, 66.447442, 582.319892, 374.264301, 278.73156, 193.129189, 411.629385, 619.71551, 136.131124, 102.042232, 441.310751, 66.89285, 530.989452, 476.55487, 207.426823, 195.489708, 244.25414, 150.317887, 511.875833, 615.394842, 485.610838, 451.301686, 639.904824, 574.934033, 503.379857, 273.780556, 422.520916, 411.521151, 171.098239, 358.617602, 391.162787, 298.831893, 595.844111, 394.831629, 519.559027, 505.641364, 630.842372, 576.437453, 279.406269, 660.228984, 511.307654, 243.084612, 301.700305, 109.072958, 577.511324, 607.425035, 343.617302, 489.831813, 291.525048, 27.536481, 346.812481, 652.174741, 171.54218, 301.297658, 251.47218, 398.685672, 190.224349, 486.029231, 278.520371, 182.282579, 78.056827, 438.722751, 254.863315, 372.262388, 387.84806, 178.791167, 155.216674, 390.570186, 234.493834, 645.036148, 225.252891, 313.133276, 603.497377, 0, 671.26562, 349.567247, 450.927241, 318.404066, 501.086735, 617.847606, 595.66538, 121.306258, 70.790176, 456.733119, 113.844112, 445.686436, 279.550423, 181.173193]
[541.027696, 182.498472, 613.030582, 741.344918, 421.589215, 238.206984, 471.609408, 452.647868, 244.650482, 544.868705, 507.774583, 383.720607, 747.828513, 521.800572, 504.66453, 469.735022, 613.876424, 209.964191, 152.38128, 244.22166, 610.474083, 694.508136, 468.805633, 387.663038, 219.481435, 268.635575, 617.816237, 261.406382, 140.02356, 495.019604, 636.702997, 446.945379, 371.326517, 529.783798, 428.018721, 453.897244, 216.624624, 461.090569, 508.619764, 335.03693, 526.33351, 245.912994, 367.4685, 681.386446, 731.95814, 300.335419, 240.888969, 558.60208, 564.572421, 65.876184, 297.319446, 423.074881, 349.051098, 334.871738, 108.49581, 272.243446, 533.343796, 113.63221, 492.440378, 589.146295, 463.610646, 634.423546, 532.844214, 644.296193, 136.812611, 603.871518, 407.212066, 806.404097, 444.925111, 70.929435, 713.005586, 569.231175, 581.174612, 725.782182, 231.58666, 581.785829, 467.729131, 526.370683, 513.920894, 531.707936, 169.060734, 520.551354, 211.811508, 472.627304, 169.795659, 109.220782, 559.065618, 548.661063, 460.185965, 267.205147, 805.493893, 327.629072, 401.612184, 536.933789, 490.871405, 469.237888, 358.490495, 528.860668, 146.027994, 386.909332, 475.424415, 91.502405, 516.895596, 760.057473, 405.636889, 755.669205, 462.358365, 92.950665, 337.007703, 199.085895, 421.554517, 652.902416, 553.966997, 128.947726, 692.186988, 440.645601, 608.358893, 395.420696, 814.788498, 257.938646, 508.535048, 494.25753, 698.783206, 397.597927, 662.749777, 378.656123, 449.805379, 770.251688, 574.583927, 541.602509, 438.479306, 78.418094, 466.534707, 358.843735, 74.90728, 671.26562, 0, 322.423598, 300.602588, 669.634853, 172.524518, 208.746934, 369.243867, 570.036928, 610.405239, 297.962749, 566.109919, 550.559558, 651.384548, 689.769438]
[390.475624, 236.584262, 362.57733, 432.789582, 349.899802, 301.113893, 316.841766, 280.469658, 267.855151, 299.868784, 366.545179, 173.611169, 425.48261, 199.802741, 192.946333, 167.079854, 414.970611, 277.90212, 274.585733, 100.337003, 305.108955, 410.526552, 161.293254, 200.31364, 108.359854, 175.084043, 317.892034, 277.246213, 220.797616, 307.419635, 327.683817, 138.982279, 121.170088, 358.554684, 219.510849, 309.633695, 251.779862, 160.194258, 274.723393, 224.524596, 262.810015, 235.017234, 106.838678, 364.732952, 417.261423, 32.297403, 170.564816, 347.074321, 247.329859, 256.584205, 77.488838, 170.648466, 193.456095, 41.357744, 218.829996, 129.140719, 287.018614, 209.155222, 191.796592, 368.158717, 316.243692, 365.41255, 323.508529, 322.496474, 239.148258, 393.847324, 116.097973, 489.165834, 283.443749, 275.871321, 396.233333, 247.750801, 381.011451, 406.476561, 214.239301, 400.276574, 145.579626, 215.990592, 220.841367, 210.116958, 172.875294, 443.050803, 146.835473, 302.997773, 306.901596, 232.492831, 398.938172, 271.268237, 273.266811, 68.129546, 485.541302, 55.680446, 196.266142, 270.825208, 412.674165, 262.080578, 274.911495, 379.053168, 306.620015, 338.72767, 219.019404, 322.591759, 374.244244, 457.437541, 116.675879, 433.910734, 383.147266, 267.000424, 72.558356, 160.272345, 131.613303, 330.575054, 310.201883, 323.090825, 381.844655, 192.784969, 343.154254, 228.02497, 496.22731, 201.062813, 231.330096, 172.176992, 383.476948, 233.665136, 373.767557, 153.647178, 270.155597, 454.774012, 273.091857, 351.27488, 122.042216, 297.214311, 151.393055, 36.466347, 257.631153, 349.567247, 322.423598, 0, 193.587161, 423.476299, 151.530024, 296.017473, 344.616703, 256.523272, 291.712163, 169.767134, 248.940826, 390.008848, 370.993244, 381.312714]
[579.112435, 125.394385, 553.042638, 588.301406, 518.328592, 139.193388, 503.787496, 468.980532, 102.84214, 492.298961, 218.110828, 99.671329, 530.569158, 338.813604, 361.261241, 347.337693, 313.970594, 379.806418, 169.609001, 122.384875, 471.479726, 588.190387, 238.34008, 91.853995, 150.958886, 322.992501, 353.531147, 102.860356, 160.728972, 498.991299, 383.024864, 223.58175, 313.647615, 549.328561, 411.036887, 159.787746, 107.829622, 223.200622, 213.585816, 40.615452, 242.450413, 73.905971, 132.456459, 509.360904, 563.280776, 207.154002, 63.834522, 540.638499, 335.975189, 248.950975, 116.137738, 364.23201, 50.971041, 234.415659, 245.608221, 283.847429, 240.786016, 225.161079, 371.178627, 288.97075, 169.162425, 551.083594, 516.931032, 449.862092, 303.434364, 303.282974, 177.598852, 625.918328, 145.993367, 230.584776, 538.702116, 357.351553, 574.422431, 489.255143, 337.711963, 592.769992, 292.344116, 383.630798, 402.766115, 350.949109, 146.270839, 618.288048, 257.68497, 491.973642, 382.375383, 192.798915, 589.140458, 457.465103, 463.800546, 213.974468, 613.549349, 245.594598, 386.246677, 460.387274, 586.72268, 454.633513, 439.926426, 567.265873, 198.587531, 498.806026, 194.360129, 245.951369, 561.098381, 619.074169, 307.941338, 554.277236, 555.905189, 209.870538, 135.228704, 115.006312, 321.543641, 441.675764, 502.602471, 223.802843, 537.304037, 161.475558, 318.976162, 94.932248, 628.816149, 44.455318, 419.413382, 314.740231, 452.419555, 417.744736, 549.901033, 344.317372, 149.232734, 597.318842, 316.563995, 241.572281, 234.239496, 324.182538, 319.956908, 209.498925, 227.030515, 450.927241, 300.602588, 193.587161, 0, 371.761938, 205.661485, 393.43227, 497.188077, 331.679136, 380.896303, 332.280459, 337.099151, 256.489666, 551.907554, 539.464525]
[750.763234, 496.83737, 628.40258, 521.497536, 755.566884, 486.301141, 691.568548, 654.268947, 457.235397, 598.871482, 227.518371, 287.628629, 366.341482, 358.424794, 423.959047, 447.885443, 110.503801, 697.256719, 539.7827, 442.619577, 475.088846, 591.624266, 281.316253, 282.067983, 475.299473, 598.312436, 177.008974, 447.404952, 530.001721, 662.13123, 212.410426, 298.39451, 507.889463, 711.492355, 589.338821, 248.023291, 473.756672, 273.37581, 161.609392, 343.924914, 160.710937, 438.946585, 325.665513, 441.660182, 479.314912, 455.476045, 428.796439, 667.569296, 271.354611, 612.570523, 394.089502, 525.932543, 321.544321, 450.519825, 596.949076, 552.458204, 140.062598, 578.845615, 457.002642, 89.673041, 240.02007, 598.146426, 653.985743, 371.390481, 641.473044, 94.659718, 307.606083, 500.362556, 241.149652, 600.987478, 454.497053, 308.761591, 702.72409, 298.665449, 636.671775, 734.260632, 365.278542, 431.996994, 482.1453, 364.365831, 504.395649, 834.371917, 562.88293, 671.978535, 717.756853, 560.467405, 750.541113, 533.346477, 639.326793, 487.819276, 470.842858, 468.793065, 577.7851, 552.789918, 807.633906, 616.373836, 687.771479, 742.326184, 566.321744, 752.105424, 206.579158, 617.121493, 743.15845, 561.405142, 465.968443, 413.505474, 781.7009, 580.949723, 363.876622, 472.619389, 467.07117, 334.304309, 606.483107, 592.164838, 486.506127, 238.23352, 86.700431, 277.82334, 492.541084, 416.083898, 516.945277, 360.75281, 255.198254, 626.04405, 557.730153, 541.014505, 227.72972, 494.045481, 199.460519, 153.746012, 325.976448, 680.622315, 409.550882, 400.882612, 594.898924, 318.404066, 669.634853, 423.476299, 371.761938, 0, 538.869314, 714.567469, 762.156773, 248.924559, 274.879775, 589.881144, 270.489711, 188.746705, 577.425098, 495.183641]
